723000	1.0	1.0	1.0
724000	1.0	1.0	1.0
725000	1.0	1.0	1.0
726000	1.0	1.0	1.0
727000	1.0	1.0	1.0
728000	0.9762500000000001	0.9762500000000001	0.9762500000000001
729000	0.9762500000000001	0.9762500000000001	0.9762500000000001
730000	0.9525000000000001	0.9525000000000001	0.9525000000000001
731000	0.9525000000000001	0.9525000000000001	0.9525000000000001
732000	0.9525000000000001	0.9525000000000001	0.9525000000000001
733000	0.9762500000000001	0.9762500000000001	0.9762500000000001
734000	1.0	1.0	1.0
735000	1.0	1.0	1.0
736000	1.0	1.0	1.0
737000	0.8512500000000001	0.8512500000000001	0.8512500000000001
738000	0.9762500000000001	0.9762500000000001	0.9762500000000001
739000	0.9762500000000001	0.9762500000000001	0.9762500000000001
740000	0.9762500000000001	0.9762500000000001	0.9762500000000001
741000	1.0	1.0	1.0
742000	0.9762500000000001	0.9762500000000001	0.9762500000000001
743000	1.0	1.0	1.0
744000	1.0	1.0	1.0
745000	0.9762500000000001	0.9762500000000001	0.9762500000000001
746000	0.9762500000000001	0.9762500000000001	0.9762500000000001
747000	1.0	1.0	1.0
748000	1.0	1.0	1.0
749000	0.9570125	0.9570125	0.9570125
750000	0.966125	0.966125	0.966125
751000	1.0	1.0	1.0
752000	1.0	1.0	1.0
753000	1.0	1.0	1.0
754000	1.0	1.0	1.0
755000	1.0	1.0	1.0
756000	1.0	1.0	1.0
757000	1.0	1.0	1.0
758000	1.0	1.0	1.0
759000	1.0	1.0	1.0
760000	1.0	1.0	1.0
761000	1.0	1.0	1.0
762000	0.9762500000000001	0.9762500000000001	0.9762500000000001
763000	0.941430125	0.941430125	0.941430125
764000	1.0	1.0	1.0
765000	1.0	1.0	1.0
766000	1.0	1.0	1.0
767000	1.0	1.0	1.0
768000	1.0	1.0	1.0
769000	1.0	1.0	1.0
770000	1.0	1.0	1.0
771000	1.0	1.0	1.0
772000	1.0	1.0	1.0
773000	1.0	1.0	1.0
774000	0.9762500000000001	0.9762500000000001	0.9762500000000001
775000	1.0	1.0	1.0
776000	0.9570125	0.9570125	0.9570125
777000	1.0	1.0	1.0
778000	1.0	1.0	1.0
779000	1.0	1.0	1.0
780000	1.0	1.0	1.0
781000	0.9525000000000001	0.9525000000000001	0.9525000000000001
782000	0.9762500000000001	0.9762500000000001	0.9762500000000001
783000	0.9762500000000001	0.9762500000000001	0.9762500000000001
784000	0.9762500000000001	0.9762500000000001	0.9762500000000001
785000	1.0	1.0	1.0
786000	0.9762500000000001	0.9762500000000001	0.9762500000000001
787000	0.9762500000000001	0.9762500000000001	0.9762500000000001
788000	1.0	1.0	1.0
789000	0.941430125	0.941430125	0.941430125
790000	1.0	1.0	1.0
791000	1.0	1.0	1.0
792000	0.875	0.875	0.875
793000	0.9762500000000001	0.9762500000000001	0.9762500000000001
794000	0.9762500000000001	0.9762500000000001	0.9762500000000001
795000	0.9762500000000001	0.9762500000000001	0.9762500000000001
796000	0.9762500000000001	0.9762500000000001	0.9762500000000001
797000	0.9762500000000001	0.9762500000000001	0.9762500000000001
798000	0.9762500000000001	0.9762500000000001	0.9762500000000001
799000	0.9762500000000001	0.9762500000000001	0.9762500000000001
800000	0.9525000000000001	0.9525000000000001	0.9525000000000001
801000	0.9762500000000001	0.9762500000000001	0.9762500000000001
802000	0.9762500000000001	0.9762500000000001	0.9762500000000001
803000	0.9762500000000001	0.9762500000000001	0.9762500000000001
804000	0.8512500000000001	0.8512500000000001	0.8512500000000001
805000	0.9762500000000001	0.9762500000000001	0.9762500000000001
806000	0.9525000000000001	0.9525000000000001	0.9525000000000001
807000	0.9525000000000001	0.9525000000000001	0.9525000000000001
808000	1.0	1.0	1.0
809000	1.0	1.0	1.0
810000	1.0	1.0	1.0
811000	1.0	1.0	1.0
812000	1.0	1.0	1.0
813000	0.942375	0.942375	0.942375
814000	0.9762500000000001	0.9762500000000001	0.9762500000000001
815000	1.0	1.0	1.0
816000	1.0	1.0	1.0
817000	0.9762500000000001	0.9762500000000001	0.9762500000000001
818000	1.0	1.0	1.0
819000	1.0	1.0	1.0
820000	1.0	1.0	1.0
821000	1.0	1.0	1.0
822000	1.0	1.0	1.0
823000	1.0	1.0	1.0
824000	1.0	1.0	1.0
825000	0.9762500000000001	0.9762500000000001	0.9762500000000001
826000	0.9762500000000001	0.9762500000000001	0.9762500000000001
827000	0.9762500000000001	0.9762500000000001	0.9762500000000001
828000	0.9525000000000001	0.9525000000000001	0.9525000000000001
829000	0.9762500000000001	0.9762500000000001	0.9762500000000001
830000	0.941430125	0.941430125	0.941430125
831000	1.0	1.0	1.0
832000	1.0	1.0	1.0
833000	1.0	1.0	1.0
834000	0.9762500000000001	0.9762500000000001	0.9762500000000001
835000	0.9525000000000001	0.9525000000000001	0.9525000000000001
836000	0.9525000000000001	0.9525000000000001	0.9525000000000001
837000	0.8512500000000001	0.8512500000000001	0.8512500000000001
838000	0.9762500000000001	0.9762500000000001	0.9762500000000001
839000	0.9762500000000001	0.9762500000000001	0.9762500000000001
840000	0.8512500000000001	0.8512500000000001	0.8512500000000001
841000	0.9762500000000001	0.9762500000000001	0.9762500000000001
842000	0.8512500000000001	0.8512500000000001	0.8512500000000001
843000	1.0	1.0	1.0
844000	1.0	1.0	1.0
845000	1.0	1.0	1.0
846000	1.0	1.0	1.0
847000	1.0	1.0	1.0
848000	0.9762500000000001	0.9762500000000001	0.9762500000000001
849000	1.0	1.0	1.0
850000	1.0	1.0	1.0
851000	1.0	1.0	1.0
852000	1.0	1.0	1.0
853000	1.0	1.0	1.0
854000	1.0	1.0	1.0
855000	1.0	1.0	1.0
856000	1.0	1.0	1.0
857000	0.9762500000000001	0.9762500000000001	0.9762500000000001
858000	1.0	1.0	1.0
859000	1.0	1.0	1.0
860000	1.0	1.0	1.0
861000	1.0	1.0	1.0
862000	0.875	0.875	0.875
863000	1.0	1.0	1.0
864000	0.875	0.875	0.875
865000	1.0	1.0	1.0
866000	1.0	1.0	1.0
867000	1.0	1.0	1.0
868000	1.0	1.0	1.0
869000	1.0	1.0	1.0
870000	0.9570125	0.9570125	0.9570125
871000	0.966125	0.966125	0.966125
872000	1.0	1.0	1.0
873000	0.875	0.875	0.875
874000	1.0	1.0	1.0
875000	0.8512500000000001	0.8512500000000001	0.8512500000000001
876000	1.0	1.0	1.0
877000	1.0	1.0	1.0
878000	1.0	1.0	1.0
879000	1.0	1.0	1.0
880000	0.9762500000000001	0.9762500000000001	0.9762500000000001
881000	1.0	1.0	1.0
882000	0.875	0.875	0.875
883000	1.0	1.0	1.0
884000	1.0	1.0	1.0
885000	1.0	1.0	1.0
886000	0.9762500000000001	0.9762500000000001	0.9762500000000001
887000	1.0	1.0	1.0
888000	1.0	1.0	1.0
889000	0.875	0.875	0.875
890000	1.0	1.0	1.0
891000	1.0	1.0	1.0
892000	1.0	1.0	1.0
893000	1.0	1.0	1.0
894000	1.0	1.0	1.0
895000	1.0	1.0	1.0
896000	1.0	1.0	1.0
897000	0.875	0.875	0.875
898000	1.0	1.0	1.0
899000	0.875	0.875	0.875
900000	0.875	0.875	0.875
901000	1.0	1.0	1.0
902000	0.9762500000000001	0.9762500000000001	0.9762500000000001
903000	0.9525000000000001	0.9525000000000001	0.9525000000000001
904000	1.0	1.0	1.0
905000	1.0	1.0	1.0
906000	1.0	1.0	1.0
907000	0.875	0.875	0.875
908000	0.9762500000000001	0.9762500000000001	0.9762500000000001
909000	0.9762500000000001	0.9762500000000001	0.9762500000000001
910000	0.8512500000000001	0.8512500000000001	0.8512500000000001
911000	1.0	1.0	1.0
912000	0.9762500000000001	0.9762500000000001	0.9762500000000001
913000	1.0	1.0	1.0
914000	1.0	1.0	1.0
915000	1.0	1.0	1.0
916000	1.0	1.0	1.0
917000	1.0	1.0	1.0
918000	1.0	1.0	1.0
919000	1.0	1.0	1.0
920000	1.0	1.0	1.0
921000	0.9762500000000001	0.9762500000000001	0.9762500000000001
922000	1.0	1.0	1.0
923000	0.9762500000000001	0.9762500000000001	0.9762500000000001
924000	0.8512500000000001	0.8512500000000001	0.8512500000000001
925000	1.0	1.0	1.0
926000	0.9332625000000001	0.9332625000000001	0.9332625000000001
927000	0.9762500000000001	0.9762500000000001	0.9762500000000001
928000	0.875	0.875	0.875
929000	0.9762500000000001	0.9762500000000001	0.9762500000000001
930000	0.9570125	0.9570125	0.9570125
931000	1.0	1.0	1.0
932000	1.0	1.0	1.0
933000	1.0	1.0	1.0
934000	0.9762500000000001	0.9762500000000001	0.9762500000000001
935000	0.9762500000000001	0.9762500000000001	0.9762500000000001
936000	0.9525000000000001	0.9525000000000001	0.9525000000000001
937000	0.9095125000000002	0.9095125000000002	0.9095125000000002
938000	0.9762500000000001	0.9762500000000001	0.9762500000000001
939000	0.9762500000000001	0.9762500000000001	0.9762500000000001
940000	0.9762500000000001	0.9762500000000001	0.9762500000000001
941000	0.9762500000000001	0.9762500000000001	0.9762500000000001
942000	0.9762500000000001	0.9762500000000001	0.9762500000000001
943000	0.875	0.875	0.875
944000	1.0	1.0	1.0
945000	0.9762500000000001	0.9762500000000001	0.9762500000000001
946000	0.9762500000000001	0.9762500000000001	0.9762500000000001
947000	0.9762500000000001	0.9762500000000001	0.9762500000000001
948000	0.9762500000000001	0.9762500000000001	0.9762500000000001
949000	0.9762500000000001	0.9762500000000001	0.9762500000000001
950000	1.0	1.0	1.0
951000	1.0	1.0	1.0
952000	1.0	1.0	1.0
953000	1.0	1.0	1.0
954000	1.0	1.0	1.0
955000	1.0	1.0	1.0
956000	0.875	0.875	0.875
957000	1.0	1.0	1.0
958000	1.0	1.0	1.0
959000	1.0	1.0	1.0
960000	1.0	1.0	1.0
961000	0.966125	0.966125	0.966125
962000	1.0	1.0	1.0
963000	1.0	1.0	1.0
964000	0.9762500000000001	0.9762500000000001	0.9762500000000001
965000	0.9762500000000001	0.9762500000000001	0.9762500000000001
966000	0.9525000000000001	0.9525000000000001	0.9525000000000001
967000	0.9762500000000001	0.9762500000000001	0.9762500000000001
968000	0.9762500000000001	0.9762500000000001	0.9762500000000001
969000	0.9762500000000001	0.9762500000000001	0.9762500000000001
970000	0.942375	0.942375	0.942375
971000	0.9762500000000001	0.9762500000000001	0.9762500000000001
972000	0.9762500000000001	0.9762500000000001	0.9762500000000001
973000	0.9762500000000001	0.9762500000000001	0.9762500000000001
974000	1.0	1.0	1.0
975000	1.0	1.0	1.0
976000	1.0	1.0	1.0
977000	0.875	0.875	0.875
978000	1.0	1.0	1.0
979000	1.0	1.0	1.0
980000	0.8512500000000001	0.8512500000000001	0.8512500000000001
981000	0.9762500000000001	0.9762500000000001	0.9762500000000001
982000	1.0	1.0	1.0
983000	1.0	1.0	1.0
984000	1.0	1.0	1.0
985000	1.0	1.0	1.0
986000	0.9762500000000001	0.9762500000000001	0.9762500000000001
987000	1.0	1.0	1.0
988000	1.0	1.0	1.0
989000	0.9762500000000001	0.9762500000000001	0.9762500000000001
990000	0.9762500000000001	0.9762500000000001	0.9762500000000001
991000	0.9762500000000001	0.9762500000000001	0.9762500000000001
992000	1.0	1.0	1.0
993000	0.875	0.875	0.875
994000	1.0	1.0	1.0
995000	1.0	1.0	1.0
996000	1.0	1.0	1.0
997000	1.0	1.0	1.0
998000	0.875	0.875	0.875
999000	0.9762500000000001	0.9762500000000001	0.9762500000000001
1000000	0.9762500000000001	0.9762500000000001	0.9762500000000001
